央视频道,#genre#
欢笑剧场,http://183.155.74.32:58888/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://183.159.157.94:8686/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://221.198.182.240:8888/rtp/225.1.1.139:5002?$天津联通
欢笑剧场,http://60.177.240.85:8888/rtp/233.50.201.189:5140?$浙江电信
欢笑剧场,http://60.178.151.155:4022/rtp/233.50.201.189:5140?$浙江电信
家庭影院,http://221.198.182.240:8888/rtp/225.1.1.213:5002?$天津联通
女性时尚,http://180.103.165.86:8888/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://180.107.15.88:2020/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://221.198.182.240:8888/rtp/225.1.2.172:5002?$天津联通
女性时尚,http://222.188.160.183:4022/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://49.77.40.88:8000/rtp/239.49.8.93:8000?$江苏电信
女性时尚,http://49.83.246.235:7000/rtp/239.49.8.93:8000?$江苏电信
世界地理,http://180.103.165.86:8888/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://180.107.15.88:2020/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://221.198.182.240:8888/rtp/225.1.2.171:5002?$天津联通
世界地理,http://222.188.160.183:4022/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://49.77.40.88:8000/rtp/239.49.8.87:8000?$江苏电信
世界地理,http://49.83.246.235:7000/rtp/239.49.8.87:8000?$江苏电信
影迷电影,http://221.198.182.240:8888/rtp/225.1.1.214:5002?$天津联通
河北河南,#genre#
江苏北京,#genre#
江苏城市,http://180.103.165.86:8888/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://180.107.15.88:2020/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://222.188.160.183:4022/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://49.77.40.88:8000/rtp/239.49.8.107:8000?$江苏电信
江苏城市,http://49.83.246.235:7000/rtp/239.49.8.107:8000?$江苏电信
江苏教育,http://180.103.165.86:8888/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://180.107.15.88:2020/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://222.188.160.183:4022/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://49.77.40.88:8000/rtp/239.49.8.122:8000?$江苏电信
江苏教育,http://49.83.246.235:7000/rtp/239.49.8.122:8000?$江苏电信
江苏体育,http://180.103.165.86:8888/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://180.107.15.88:2020/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://222.188.160.183:4022/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://49.77.40.88:8000/rtp/239.49.8.117:8000?$江苏电信
江苏体育,http://49.83.246.235:7000/rtp/239.49.8.117:8000?$江苏电信
江苏新闻,http://180.103.165.86:8888/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://180.107.15.88:2020/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://222.188.160.183:4022/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://49.77.40.88:8000/rtp/239.49.8.120:8000?$江苏电信
江苏新闻,http://49.83.246.235:7000/rtp/239.49.8.120:8000?$江苏电信
江苏影视,http://180.103.165.86:8888/rtp/239.49.8.118:8000?$江苏电信
江苏影视,http://180.107.15.88:2020/rtp/239.49.8.118:8000?$江苏电信
江苏影视,http://222.188.160.183:4022/rtp/239.49.8.118:8000?$江苏电信
江苏影视,http://49.77.40.88:8000/rtp/239.49.8.118:8000?$江苏电信
江苏影视,http://49.83.246.235:7000/rtp/239.49.8.118:8000?$江苏电信
江苏综艺,http://180.103.165.86:8888/rtp/239.49.8.108:8000?$江苏电信
江苏综艺,http://180.107.15.88:2020/rtp/239.49.8.108:8000?$江苏电信
江苏综艺,http://222.188.160.183:4022/rtp/239.49.8.108:8000?$江苏电信
江苏综艺,http://49.77.40.88:8000/rtp/239.49.8.108:8000?$江苏电信
江苏综艺,http://49.83.246.235:7000/rtp/239.49.8.108:8000?$江苏电信
BTV国际,http://221.221.92.194:8888/rtp/239.3.1.235:8000?$北京联通
BTV国际,http://222.129.32.236:9001/rtp/239.3.1.235:8000?$北京联通
北京财经,http://221.221.92.194:8888/rtp/239.3.1.116:8000?$北京联通
北京财经,http://222.129.32.236:9001/rtp/239.3.1.116:8000?$北京联通
北京冬奥纪实,http://221.221.92.194:8888/rtp/239.3.1.243:8000?$北京联通
北京冬奥纪实,http://222.129.32.236:9001/rtp/239.3.1.243:8000?$北京联通
北京纪实科教,http://221.221.92.194:8888/rtp/239.3.1.115:8000?$北京联通
北京纪实科教,http://222.129.32.236:9001/rtp/239.3.1.115:8000?$北京联通
北京卡酷少儿,http://221.221.92.194:8888/rtp/239.3.1.189:8000?$北京联通
北京卡酷少儿,http://222.129.32.236:9001/rtp/239.3.1.189:8000?$北京联通
北京生活,http://221.221.92.194:8888/rtp/239.3.1.117:8000?$北京联通
北京生活,http://222.129.32.236:9001/rtp/239.3.1.117:8000?$北京联通
北京文艺,http://221.221.92.194:8888/rtp/239.3.1.242:8000?$北京联通
北京文艺,http://222.129.32.236:9001/rtp/239.3.1.242:8000?$北京联通
北京新闻,http://221.221.92.194:8888/rtp/239.3.1.159:8000?$北京联通
北京新闻,http://222.129.32.236:9001/rtp/239.3.1.159:8000?$北京联通
北京影视,http://221.221.92.194:8888/rtp/239.3.1.158:8000?$北京联通
北京影视,http://222.129.32.236:9001/rtp/239.3.1.158:8000?$北京联通
睛彩广场舞,http://221.221.92.194:8888/rtp/239.3.1.128:8001?$北京联通
睛彩广场舞,http://222.129.32.236:9001/rtp/239.3.1.128:8001?$北京联通
淘宝贝,http://221.221.92.194:8888/rtp/239.3.1.238:8001?$北京联通
淘宝贝,http://222.129.32.236:9001/rtp/239.3.1.238:8001?$北京联通
淘电影,http://221.221.92.194:8888/rtp/239.3.1.250:8001?$北京联通
淘电影,http://222.129.32.236:9001/rtp/239.3.1.250:8001?$北京联通
淘精彩,http://221.221.92.194:8888/rtp/239.3.1.178:8001?$北京联通
淘精彩,http://222.129.32.236:9001/rtp/239.3.1.178:8001?$北京联通
淘剧场,http://221.221.92.194:8888/rtp/239.3.1.95:8001?$北京联通
淘剧场,http://222.129.32.236:9001/rtp/239.3.1.95:8001?$北京联通
淘娱乐,http://221.221.92.194:8888/rtp/239.3.1.100:8001?$北京联通
淘娱乐,http://222.129.32.236:9001/rtp/239.3.1.100:8001?$北京联通
